0.6033998472440004,-0.5209447426663595,-0.6950256620386585,0.6854215444019979,0.4014248561425037,0.5471481664065309,0.8649662960853364,1.267617200579499,-0.9120389425737307,0.1749576990237549
0.6488191766060033,-0.3207338451993326,1.352492445835167,0.1714336126653609,0.5179045735183649,0.9726208583753317,0.08272990291806588,0.8448628718417551,-1.224498354846301,-0.4299960423048467
0.5876020672969193,-0.6815259229986816,0.6742816158921956,-0.5939725313893446,0.5022095616769553,0.4838165681960468,-0.2535217311583463,0.7384872387939916,-0.6427252664740379,0.3116425989167474
0.6164339888657232,-0.5306985596077387,0.08062615145626406,-0.3840219936042156,0.3369860150277986,1.313656764254518,0.4550013716120707,1.258880119133405,-0.6565934452337571,-0.3315511558645106
0.6179085684586527,-0.255049042274587,0.5401376055561884,-0.01806331424573432,0.5943293068875275,1.139754710832259,0.2552886623715265,0.7250625216134863,-0.7970265825805688,-0.3009585270618118
1.09206035852001,-0.2581397056789061,-0.1644378798547191,0.7784392393560894,0.1474141268194776,0.9271101343640956,-0.3204958663583991,0.9840688939272733,-0.2145901772164751,-0.2669054165758782
0.7227371857729107,-0.7587739985605725,1.211497186438973,-0.7804373162520437,0.8225756322239933,0.71638441736724,0.04602454208451153,1.127878745901215,-0.2386652224334441,-0.1190874051542816
0.5709324434848738,-1.276799179506344,0.5691884704702334,-0.1770939186571303,0.7389093914229887,0.5448998933149676,-0.2703468430823775,0.2740102131547035,-1.688950473233785,-0.1810905806280045
0.332091240715503,-0.7637213375971686,0.1715451795482674,-0.1774312911567959,0.8056989993999689,1.434773789951593,-0.08083892971296361,0.5777192968691265,-1.042187856049258,-0.06932923918422321
0.8447191985683042,-0.3925219955232589,0.4180727531528295,-0.5164082280983002,0.4742997497942968,0.7526035314080538,0.04332723681205519,1.30186885273131,-1.10225067065886,-0.6734799994681252
1.000765230130816,-0.8511730062317492,0.1279237879942672,0.07400040059703741,0.2800284655639501,0.9924750754317134,-0.1302633853949412,0.9554150388396404,-0.9590832113654147,-0.2305535884566444
0.3686346691324855,-0.4122169890474416,0.5870316249768721,0.06319335297582751,0.2759848792671508,0.4969322184034695,0.09085524299019627,1.367527768944859,-0.6523485776121518,-0.1609750107079098
0.6565305819722618,-0.3948276751054151,0.2438809310572577,-0.2098899850570501,0.2694079064091056,0.389100741029957,-0.3051260794842359,1.261931903370109,-0.7324913922310343,-0.4122755944030695
0.3433740676494258,-0.4508584817965654,0.8313757157548837,-0.2112046984617975,0.1176539973608793,0.6650571292999551,-0.4595579053496381,1.084430195808377,-1.269486894292921,-0.1250481976976925
0.6288324999631265,-0.5589078456769631,0.6362785004299961,-0.4170552751555118,0.08294928659652218,1.022881359672069,0.2040993521104656,1.098310843930759,-0.6583749884548352,-0.1501909397982913
0.8879840195714309,-0.238596961523387,0.6049326107274183,-0.303559521759249,0.3558071428358326,0.9618515103497212,0.228383720300565,0.9428818933591122,-1.154469236974817,-0.4538157782477955
0.130410138497304,-0.3237996614709382,0.5766416121836672,-0.5727161047867808,0.81586732085244,1.290964176354718,-0.1177444858873248,0.928734804636755,-0.8618052907373009,-0.6805983680214708
0.5449900534868695,-0.4326588187331075,0.6335844606017818,-0.448799760083457,-0.01012744780158532,0.3905892554090289,-0.2164242899081278,1.133330166651085,-0.8150805856394578,-0.09947059782146066
0.5940038416461163,-0.2784352377360458,0.6028218570971827,0.149170428034141,-0.4916358621340204,0.7179566371058046,-0.348679730481754,1.161102529595714,-0.7252733646696295,0.02487539947853229
0.06265677315108227,-0.1928938401038714,-0.1617664311016135,-0.3915990101058274,-0.4744514430020019,1.217245607725661,0.1596218169893351,1.256763016667046,-1.374203750740807,0.003985926884861527
0.9478638092327788,-0.1717305240939849,0.2566049452180154,0.2148304655029915,-0.6015163020397166,0.7403709783151515,-0.2600056758554995,0.824084087472483,-0.4316090508451598,-0.2636204567908961
0.4031175762221946,0.1703665722933277,0.1971988147274147,0.471644939134537,0.0823288282002128,1.506175297935165,-1.035231276342865,0.9637127550729957,-1.024097396337776,-0.6959628568051777
0.3937193031069957,-0.2971025362652062,0.8900253616243774,0.005305300648388475,-0.1091478826867456,1.172437749517378,-0.4120174659280291,0.6952547478750825,-1.082819464783387,-0.5011068167490549
3.067377760985058,0.6183776632654575,-0.04075733545326429,0.03752958158720861,1.178707016947896,0.5935684803455769,0.112881294141726,0.605036043581182,-0.4941518231556579,-0.701669623610959
0.7005899419200309,-0.4567992589916454,0.6867616137239146,-0.230455786060279,-0.7556893032606882,0.7859240551708772,-0.1152957366550314,0.8228008150645484,-0.6917413570732707,-0.1924428158031273
0.5855342237194718,-0.5361472398437599,0.4119792935256527,0.004071435720554005,-0.2405242579770147,0.7161853235229011,0.06620169960164031,0.7951234809372943,-0.5642872750020367,-0.7639423766526767
0.1890924642641102,-0.6422314761060366,0.6969188664732274,-0.2595303548455878,0.4523857657480256,1.231470646468334,-0.1011604721041188,0.5110116045142272,-1.039569064019443,-0.07860785459529721
1.129924712999853,-0.4924066072067844,0.925906539712296,1.239197152768106,0.8298149717561072,0.7855452977546425,0.07339072941709301,0.5157177865044018,-0.717150095288829,-0.6686271671680207
1.144507324787835,-0.3076648027901845,0.3172047345614452,0.4694516370453515,0.1282153388550093,1.017262611191312,0.4108270281885523,0.8209325239337139,-1.14178570170648,-0.1831743341382836
0.4703133170264451,-0.5179511482794821,0.5788055035893552,0.1122761066787061,0.4895249441390504,0.9801367940232278,-0.4851181183240812,0.9553137824360906,-1.042451408667056,-0.1780760505864048
0.5918396052294596,-0.9801529612729936,0.4718828303407451,0.1532975902146738,0.3545364160551028,0.8592845602063234,0.0008483989733785186,1.320644488001083,-0.7225399340345954,-0.5729906076070611
0.6807169645857708,-0.8204841357631673,0.02427158085511092,-0.3875144129819913,-0.07596108119798266,1.126178981495479,0.1400351999614986,1.072731231683057,-0.9472237510971591,-0.1767929365625248
0.1586925120822972,-0.6279783867659758,0.2618827899551727,-0.4166009798137503,-0.145229273138033,1.01082683614655,-0.01888787723815558,1.143799261686533,-0.7247801049321975,0.1610444134098673
0.2676899636679482,-0.3769435412002378,0.8164968908733228,0.3066498558638903,0.4448425869402212,0.9902322669387437,-0.06116596986382215,1.188005478804573,-0.7359916890095334,-0.2670102582478104
-0.01701016264574658,-0.414608089553466,0.131587133706413,-1.22558240685398,0.711088501688563,1.575048176219746,0.6246121987813339,0.6218979937456079,-0.5588457223532931,-0.4245558280814292
-0.1090763538551083,0.2966907538932797,0.4233654782732356,-0.9644688964110641,0.1126292387704776,0.9598369198820806,-0.3498253174779408,1.022356527167249,-1.269042180841404,-0.1964533090413014
0.6210248001085736,-0.4716910635565076,0.6923579918725319,0.2516014118350738,0.2337714997713472,0.249891260462921,-0.3517248829557943,0.670312755429968,-1.262185771799488,0.07084012009853412
1.058568872575929,-0.4925342907376354,0.07738029768545221,-0.3045978072263368,0.5870663571962377,1.105890143688197,0.1590258483201601,1.154072790241139,-1.024328943107663,-0.3233191844780143
0.7617663368017319,-0.4310907938950466,0.6608302476619083,0.02226207531064922,0.210502458514901,0.4478960833735374,0.1553371262881623,1.179755689341222,-0.9367676731969921,-0.541864288888996
0.9262598867210875,-0.6800329194991723,0.5558826201024351,-0.3124802638074478,-0.6934602467436489,0.6553944360288511,-0.4363498634585942,1.230143908106152,-0.6215383562119929,-0.2256497981214781
0.2243860558836311,-0.3936873632656657,0.827009473228436,0.02451850900782207,0.1981347107551206,0.1597692792752592,-0.1159652949804688,1.114693037428098,-1.035599755239877,-0.1878117551610734
0.6351439360447733,-0.3188802022218556,0.8205880813971786,0.2722856619078917,-0.1831838108877089,0.8863318895772437,-0.3954747582623448,1.179810000099917,-1.021711720595886,-0.3620816583888927
1.09577046364006,-0.568472669893212,0.5610184447647559,0.03247643139524363,0.1209963062275275,0.6265195064846872,-0.1800533245025105,1.141500162116095,-0.7846092984153547,-0.3262372276626012
0.4674325440394826,-0.8702517425130473,0.6715857919599353,-0.8645706668892454,0.006054289166765565,1.197905259648954,-0.441571648528695,0.6912420125901536,-1.12887819602626,0.4120218071548152
0.08154688581036264,-0.8873270375406372,0.5427839690954412,-0.6547023871700677,-0.2440646674425672,0.8630988344437618,-0.02620915067845378,1.593111643723914,-1.190434343670778,-0.5204058992456229
0.354152020377169,-0.6114740708491848,0.1436229094053517,-0.09312914899385014,0.1985971668327936,1.488961321226048,-0.07930811135542207,1.252940154913109,-1.014455578844456,-0.744142067539921
0.7284851055798482,-0.5734272305473833,0.1091548497429894,0.3856144621527103,-0.07311885450812866,0.05464915430681734,0.04044773910533788,1.322300406318795,-0.4512473156044923,-0.1304356493032844
0.7242911663533879,-1.021773470472651,0.4753100406138621,-0.5162522940448014,1.061213565588407,0.64023231921145,0.06376579677057037,0.6945414998932011,-0.8431529293471166,-0.2642923236350115
0.5708357285312239,-0.3458829140993462,0.3534658899776824,-0.7239751088545955,0.3241012119982567,0.9245136563245888,-0.1692944803532722,0.7756523280940887,-0.9898741108832212,0.1371295562525733
0.1708950137943675,-0.4044352219182244,0.7631884549313399,0.03521649379790862,0.6409015469791405,0.9566870109741142,0.1163023954145471,0.8621093720397747,-1.229214577170545,0.1187785937506124
0.7873941267902721,-0.6379496051306194,0.2493387476214682,0.5567781782522555,0.4915031550217482,0.7319066161796027,0.3338818106180341,1.287240034639219,-0.6665276824726353,-0.6324323569720983
0.721222004076665,-0.1651002525105326,0.7960524904707007,0.1437359815538121,0.06314442089127201,0.3245495388757813,-0.5069683768988184,1.113056482367408,-0.8773789943857305,-0.2904349742499868
0.786970972537632,-0.1493675675813798,0.4179536278304883,-0.3964903307727617,-0.07520991360887873,0.8561870686776375,-0.6890137907370828,1.305915478237494,-1.075910604498836,-0.6143272336381355
0.8933395404309119,-0.5392239923073582,0.3939156090594045,-0.587351011496139,0.4258040238680911,0.4439668802838738,0.284721473275025,0.7203460510274796,-0.9964437739425333,0.9217477391064328
0.5344392429677797,-0.5799050782251982,0.7529650444541978,-0.6157527875061387,0.9457975535543593,0.6518443831816404,-0.0871876977145125,1.403883512060384,-0.629898954539431,-0.2674563020336495
0.6708343044221381,-0.3880649222430293,0.5971874870928993,0.04448923791140785,0.4733813032392702,0.9534065556267096,0.006623164799294104,1.0694070335564,-0.7885133775574934,0.05030707311785991
0.1396263311552993,-0.5379117454572111,0.08658091262427615,-0.4068884387339187,0.2589633883741053,0.8397413332230523,0.4653938998047055,0.9605651829331012,-1.234921548638915,-0.2306505853922619
0.9044653972291843,-0.1650323057002353,0.2622812550394304,-0.4158777531499936,0.008405353992407416,0.9383931677236971,0.5698074866163618,1.456466260165314,-0.6346053796731728,-1.390525306236283
0.1120156771445668,-0.7019049200696968,0.352949805412564,-0.7694330009166627,1.056633435302493,0.6588024221705631,0.2454137821442883,0.7822586040715249,-1.23000499268126,-0.242074935342257
0.7595456580988675,-0.5215064984960555,0.5082105888010948,-0.06834841938744582,-0.2565615283217951,0.7170069625011234,-0.0808958667734373,1.156955668175393,-0.6036280356782425,0.04792165601012245
0.4125484527586622,-0.5039341418306507,0.9461412914751759,-0.6378950733329063,0.8588534942075837,0.7272248178900288,-0.1203810752983547,0.6525507167466496,-1.440296320314375,-0.6401541916097343
-0.05588315337214996,-0.9827712854643414,0.8478594342042582,-0.5182496076135698,0.6782969262419498,0.9099358595661162,0.4072983941059484,1.350163329010608,-0.2753469273275798,-0.09145656419357595
0.0525812796689125,-0.8348109241989432,0.5130558376153247,-0.3562343067619027,0.7261886759675397,1.07399858369795,-0.30249989027883,0.488468851186894,-1.09963084168161,-0.4016556746807864
0.5627296982736502,-0.4194210668408497,0.6434146863922062,-0.1471162239120747,-0.02238041960459696,0.721999075149704,0.7368750413837495,1.108530047991683,-0.7579041504620729,-0.3294327141817954
0.4270949316183945,-0.334847900188487,0.2125386550426149,-0.5049333013911993,0.4737964280077803,1.649421036101414,-0.02585710053478783,0.9861337041415911,-0.8442116548688129,-0.2503757586996611
0.6424977210255144,-0.7684940278150074,0.4780578091771468,-0.0271067058708742,0.02269827227555968,0.9412741453760397,0.3342268679295838,0.8325168553027302,-0.8119953466268647,-0.3411037692468872
0.6546333097944251,-0.6136199006444267,0.3160238961898034,-0.1485659363044898,0.1488647574697456,0.4674352968355459,-0.08306183854070208,1.087574208269352,-1.03241504072381,-0.60885099557759
0.3734622453831596,-0.5783618773493486,0.4756285223176073,0.4178143099833767,0.6032421669791511,0.8139952122648046,0.59287037573059,0.7492581942610727,-0.9946002098953454,-0.4340079947910315
0.8610021932907198,-0.2670685664128249,0.4033943038644495,1.107513394693451,0.7710745920702752,0.5149696565864298,-0.2237553950830618,1.106978636738851,-0.7490170325321641,-1.084043913380133
0.8344429976061144,-0.48858362160594,-0.09181339979985023,0.1483064419696959,0.524922582764168,1.212881588340369,0.1148171270370572,1.186497665587289,-0.944104326698546,-0.1615814234508338
0.33160237221481,-0.6030154502164208,0.4820497704429582,0.004125204342886471,0.6815946733714283,1.174412354905953,0.2876046048198823,1.061851418266211,-0.5593052654018124,-0.3077416541553217
0.4135878327724616,-0.3214177216227511,0.3694211323952069,-0.1136442579674902,-0.05423225112433765,1.337829085699934,-0.04539205093297861,0.6500348787029862,-1.036929777962025,-0.1073558841279317
0.8060809756158829,-0.2501742678660415,0.7224535095981852,0.8165810974165433,0.6216043308715772,1.133647647631963,-0.1466375762257048,0.79360091559398,-1.115581805586471,-1.048348181549996
0.7923181959279525,0.2736677178390044,-0.03726334602484806,0.144055088620631,-0.157495322959734,1.670561281391145,-0.3059341616338476,1.006836982494086,-0.6609691161709641,-0.2391333733574478
0.797114252067876,-0.1768029804287132,0.5050809351434973,-0.282007424677889,-0.1686192992019598,0.8142374800618062,-0.3645449927406316,1.33251894762912,-1.442947827721078,-0.05286991625479671
0.2424938961571655,-6.757047324797735e-05,0.4387518887958912,0.2058313465613666,0.8519109380366834,1.547489637190367,0.400176139035069,1.42556852663118,-0.8618023579289344,-0.4086487562631197
0.2235608665200232,-0.3309520697209403,0.3858898075867676,0.4096777830010108,0.001821812445563374,0.5775659880110082,-0.3055498797509745,1.841847158823897,-0.9014222759564016,0.3089970393009661
0.3803446207221074,-0.6882635932383928,0.422686416048716,-0.3850145032134507,0.2771117357404206,1.103671679927178,0.181887420101027,0.9242813673763507,-1.101128365039052,-0.4006925185956732
1.01588398512306,-0.1772230808033718,0.4447491715576944,0.1967111370811421,0.03717705468000126,1.00016144678973,0.1165575989288462,0.9871038589542416,-0.3813387730304123,-0.02625943426259228
0.345902528346022,-0.6796232222764198,0.4190822001446857,-0.8107921876276746,0.8452520384289692,1.278715872188844,0.1466108193123492,1.432397984056098,-0.5963923515934706,-0.248170435819982
0.9858747689198618,-0.5512800199873631,0.09445547464116462,0.3930829452607346,0.714792060588053,0.9762415967671992,0.05793801474546074,0.6013689528152113,-1.403113587992798,0.2366586333118779
0.4796439435811595,-0.6660305965004453,0.9906090071619067,-0.05310727286549635,-0.3172402395660045,1.363359999685318,0.07202590355934879,1.303086002736195,-0.4888307855778443,0.1512312720482206
0.09442066733155061,-1.146971773685397,0.5143998977659393,0.2884118962401835,-0.04625101403229683,1.019741891151745,-0.1313490552046944,0.7325809421914029,-1.334694176784088,-0.5805104772227664
0.4863709136990303,-0.7022082904855139,0.1116548126958362,-0.1484457303547885,0.3677569104732479,0.8997411457018959,0.6819198589912031,1.470591315218934,-0.4682219274520604,-0.1943169118705189
0.5736402119064932,-0.6280298929199424,1.274797405270335,-0.2168760043660259,-0.102256412958669,0.4989189290001795,-0.4719338042745795,0.4207828924169492,-1.513380136032511,-0.5575182580133756
0.7501646004997085,-0.6262745615393828,0.08650157678089689,0.4271218918406756,-0.1334711181098805,0.8468001663649413,-0.4582242046327168,1.244641411338141,-0.1337503139322915,0.6998356984168334
1.01024809533835,-0.5283150393017133,0.5385478156278229,0.2831496996755005,-0.3342042091005465,0.5076804026248098,-0.07789663423662473,0.7250881973095435,-0.7504636868057724,-0.3962208275891269
0.3209381595743227,-0.3220577786724869,0.2417600345011817,0.1371722483766213,0.1765732000770638,0.9008614339126882,0.06577955798301616,0.7896929538234331,-0.8729300821463321,-0.324462322524579
0.9253830904675585,-0.3916035196356867,0.6248599580992902,-0.3266704888706644,0.07147093059348966,0.7177235867464006,-0.05678989420416759,0.7676381776079714,-0.9608838865964,0.06742135371784733
0.5749507507205616,-1.341049075429038,0.6313026521913263,-0.0564017578892697,0.2489977152817805,0.2832483461548013,-0.05787432664151177,0.7379641757429102,-0.485532760300689,0.006018124632020392
0.6631933971890905,-0.3966068887585951,0.4441498153316262,-0.3139907916188856,0.1051260715862358,0.3974730594836094,0.1010099606877452,0.9913686185830567,-0.8275180072451097,0.2829990621954167
0.6321554713058282,-0.1982387606814733,0.4223996377960129,0.1432863346642914,0.5431784820411046,1.075076491436038,0.3807710162204169,1.1188475815175,-0.7341297385948825,-0.2924789013933447
0.233588091511941,-0.4127614699512338,0.4773204002436591,-0.6655017141832655,-0.04232622704485182,0.9589950717498054,0.1428803983859539,0.8810158670503818,-0.418213452552854,0.4300664640905163
0.7745689924977179,-0.4978060582925063,0.3420839283586086,-0.5803772730313816,0.4209349541206488,1.264836030313063,0.07006482943441836,0.8280572723202202,-0.7012918396519013,-0.1221887244614619
0.807867081052638,-0.1774099476402682,1.051683636443178,0.7755760008758495,-0.2533031388235934,0.853865552388675,-0.5549413525406457,1.206663310743077,-0.5578015304974947,-0.2124535099008872
0.9528855047689442,-0.06699373421075638,0.1980782984315605,0.1930806928197523,0.1209513725379621,0.555615942937322,-0.0950107568397616,1.219971976839691,-0.6467526201721547,-1.130723732346448
0.7224731838703213,-0.3414963440635519,0.2792808189104473,-0.07893334315202248,-0.322186410564027,0.5552558395517968,0.1169237337960707,0.9392128791161375,-0.8466290875008167,0.2673742679125646
0.7820962155094671,-0.5937362656602512,-0.2193807915505422,0.009605420567735869,-0.7470385940183988,0.840452056000503,0.3828500329498464,1.024596327918658,-0.8134747010481808,-0.02552796986562109
0.8112959984297159,-0.4360493834261284,0.5983744555889142,0.2195682657075078,0.2577127391786161,0.8950755263473923,-0.4211035353182097,1.081941790551836,-0.958653445266841,-1.090129676755528
-0.1071780024782147,-0.682250646522736,0.5121703555196913,-0.1614555413667834,0.7258672934805959,0.8545200461653345,0.06293336966046573,0.7807769727381501,-0.9901368980600184,0.2003603663936875
-0.1552108511238592,-1.484476515790871,0.6738152922453627,-1.006373207923283,0.521151792359128,0.7113551988517648,-0.4691016053672394,1.022647517638825,-0.8227351796523935,-0.5465303831632937
0.1224280643781633,-0.6389369382807379,0.7312277396959459,-0.0320364851501302,0.1639220818669202,0.9082051324946174,0.05749309668413941,0.9037135025433304,-0.8056818244488418,-0.4669621297632652
0.5495939339476681,-0.9480013129610202,0.472681595520761,-0.04634784502072335,-0.07963548144577905,0.9381048951620775,-0.4063146648024284,1.013290084234893,-1.274389684949181,-0.6144688963531376
0.530339399352151,-0.6603680719692935,0.7750921748855671,-0.5642590992463148,0.3762592237581202,1.343297858480745,-0.5610505500238013,1.14444750179895,-1.157583881337774,-0.2594307700688206
0.7739159450967218,-0.4658926541114243,-0.2237070867592,0.02658328750177709,0.2554914827266608,1.68697675594539,0.1443120070763295,0.8997387684000708,-1.308945927363317,-0.9637679277540216
1.124425281572103,-0.4593998252501075,-0.002667687590138892,-0.1254192981492811,0.2098181560177088,0.514712046436947,0.164301640426272,1.076087091378984,-0.7731233720443583,0.04987988704886571
0.5108180399895542,-0.7699628804165735,0.4266226499964439,0.1153995105260537,0.7495909355986763,0.8557668791258036,0.5441599007799073,1.169320694477657,-0.6204800167464872,0.6012831112209006
0.5173819901892406,-0.7100164775070272,0.08902919842232877,-0.5778099728790196,0.1495034140692916,1.411908937100566,0.1039945577269002,1.64468321453856,-0.1355659982736517,-0.6527633456674533
-0.01635272945263372,-0.184609529746038,0.5245331271141764,-0.8151627331332058,0.7582317061978502,1.047301451315082,0.6184001587516641,1.051881255616115,-0.845672304883465,-0.1089652848462372
-0.03913408954629323,-0.4851642926758596,0.7027506883937052,-0.2198518969619246,0.08533443386839051,0.946012583847425,-0.455203745809045,0.6088823670503573,-0.9871707038405323,-0.5726414935935299
1.369726107967839,-0.8092671294046127,0.7697328577328042,1.127804043503925,0.8766327120387959,0.5906498461027946,-0.5268162906753205,1.006228381097776,-0.1478611106863179,-0.1803697653077938
0.430966169984999,-0.1710988026936926,0.1702585564631459,0.1301159403905757,-0.1182906778821324,1.75295599560477,-0.4082786292025316,0.7481835634264783,-0.8421371372196336,-0.7265991262719741
0.6916515332789768,0.4347717255553689,0.815851776177969,1.293353769821748,-0.02536346642707749,1.121550765207769,-0.8672611932164572,0.7482569948900633,-1.151239846526173,-0.291474192369544
1.10237073523547,-0.1593773192639122,0.7378892034014335,-0.6186822376589604,0.6480700206416019,0.8563186107244225,-0.3053072122581063,1.041891479181424,-0.6730075375635266,-0.4832546719689864
0.3306380751883429,-0.5087607696763521,-0.03460776950149674,-0.3027949188079224,0.2174463492485513,0.9195582923211981,0.4123467189365665,0.5840127150121901,-0.6868208135650014,0.4101496220377748
1.141302208436207,0.1972461004742189,1.271345287359354,-0.04599974666262852,0.2886267029421838,0.9703414973373351,-0.4207749147272778,1.602513266833097,-0.4295755359424814,-0.942380245143375
0.5711251449713973,-0.5816332908099003,0.3345298683230492,-0.1514457557649501,-0.2119752540360422,0.7605937004159355,0.5777160998505809,1.273084024295654,-0.8463294265518331,0.1357192705674746
0.1085042925658457,-0.5812160709682194,0.5644337048093561,-0.5479603435103354,0.4601092656229376,0.9927879624548257,0.3357375770403097,0.8061227360200445,-0.7132466336726019,-0.3539136471180159
0.5125655754329078,-0.1637912372142519,0.3182408752385773,0.08051134282426059,0.07099551964680158,0.6721173491165228,-0.02268464331643269,0.9540256789258406,-1.007800109482696,0.07362541711648371
1.27638183134348,-0.7004260268582762,0.5929628094000418,0.5452250212709877,-0.02351690443699155,0.5962024044558414,-0.3103812707464143,0.7552043157069983,-0.3168505602602419,-0.2247490783155734
0.5366828323768781,-0.6305497586188897,0.6598956801583962,-0.2432791639355334,0.1375282006872203,0.9829144848338602,-0.02877562911736124,1.083905872852043,-0.6838424314890976,-0.2750025419334499
0.6093735637745213,-0.6706221783615962,0.1232207448767933,-0.5197728983032385,0.5542322865960201,0.9393595593229429,0.4251953948831299,1.097263100328889,-0.9834555797052656,-0.1530346890078629
0.7451661724158192,-0.5382635174702142,0.9906554789723603,0.3315284346243095,-0.3205383062227659,1.188444599367948,-1.007525062657593,0.8613988361826967,-0.854490973317523,-1.064360204689822
0.487994211459313,-0.7102839448578089,0.6397518640171964,0.0896539069609331,0.4434474490689145,1.04598621685583,0.1381192233598964,0.8828213791760123,-1.122065706982833,-0.6458125400053212
0.5431815495117553,-0.6323084770031395,0.3655827549588886,-0.3670583184875518,0.03713165216371205,0.7424298407355338,0.03408234082071654,1.175697904903929,-0.9801266593591726,-0.4464672246070462
0.6293059420000936,-0.4607222272968016,0.3016309037037243,-0.1928860075873426,-0.158114326913154,1.004145623766667,0.4149433646330014,0.9840794337255411,-0.6189079631193449,-0.1473754325954671
1.83812982614369,-0.1421061689458294,-0.3955182102218854,0.2525400834208389,0.1880192810804868,-0.06311550332564722,-0.9047452564975361,0.9454757441552617,-1.111866595131639,-1.051283838051562
0.4583146971698825,-0.6149501247844044,0.7639952341324003,-0.4909693344164388,0.2717026534417938,0.7393182418921965,0.09907971775761831,1.242328490557841,-0.6734067136119017,0.2020323369273475
0.5273743599060301,-0.009891471419308552,0.8370090205167151,0.1854509412028186,-0.3127659255651611,0.8208889997614315,-0.5091621769700209,1.411990242375758,-0.5224594786372637,-0.3477699196891574
0.6577141798696903,-0.7456453308466071,0.610005692177243,0.3732273302412351,0.4868123389822807,1.030492268525067,0.5154167065034059,1.173020818899574,-0.4786669951201585,-0.5113601064024655
0.08841196192549165,-0.7972775285045482,1.083779528895966,0.224845190315815,-0.01029281482986128,0.9396980317209428,-0.5972159255737606,0.688181613425952,-1.615510347257106,-0.1230822287919808
-0.01010219081743186,-0.5946520898570933,-0.03951007565416122,-0.1445515825691127,-0.4343131405569921,0.6997861727154474,0.03432573807216774,1.239755828265671,-1.187727436119844,-0.2227451054892277
0.6313299185040931,0.0465914827403608,-0.1712031680822702,-0.08188084053583525,-0.1975308588307323,1.045072684024344,0.4115173005589643,1.393719449126299,-0.8545489752840439,0.06064644749104312
0.320379247021233,-0.5213331227832131,0.3809287513047359,0.01856116688796685,0.6759794631056556,1.457992012921201,-0.2061422179648057,0.5642091369017087,-1.227208895509372,0.4231529374248874
0.3442153374601069,-0.5680385293294784,0.4630922144354366,-0.2816858324082496,-0.3123122153676739,0.6983083760142169,0.4046746249159379,0.923213668002196,-0.4774477969075457,0.1408176793061871
0.6726539099810688,-0.5356018164732832,0.6454273999140272,-0.6015320524950624,-0.1927284028957727,0.6162180299716363,-0.1186515697836176,1.091499066851985,-0.9953838121335842,0.020078413964066
0.6310361720019516,-0.4830168988703511,0.1152612997898058,0.01854711126812524,0.9856544168599449,1.400752123465295,0.5906577607077572,0.8823410103370299,-1.128510071853682,0.3758343642253847
1.512561357257626,-0.2617224753305761,0.3004835205567499,0.5563848133692398,0.7549076477987947,0.8748607174964347,0.1541374583975601,1.095854738175485,-0.6749980249238154,-1.480843101312694
